title,count,date,good_count,bad_count,youtuber,subscriber,url
실력 죽지 않았다... [클래시로얄] 허팝게임,"76,378",2019_01_25,889,83,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=g5__L8vhWcI
[클래시로얄] 4300점 쉽게 가는덱,686,2019_01_26,6,0,Paper Story,14,https://www.youtube.com/watch?v=4-WEyNzMU_0
신규카드 돌격 해골병에 대해 알아보자! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"219,485",2019_01_27,2100,82,JUNE,471000,https://www.youtube.com/watch?v=_gzdDG0T1qs
클래시로얄과 비슷한 지도안코 비슷한 게임,39,2019_01_28,0,1,김미영,1,https://www.youtube.com/watch?v=wRsJoyPEO7E
드디어 클래시로얄 덱 올 만렙 찍었습니다... 어디까지 올라갈 수 있을까?｜클래시로얄-Clash Royale｜DailyBean,571,2019_01_28,8,5,DailyBean 데일리빈,1690,https://www.youtube.com/watch?v=_NRYBwsUNfg
이러다 게임 망합니다 (게임 튕기게 만드는 핵 만남) [클래시로얄],"11,223",2019_02_01,153,12,헤마군CR,32300,https://www.youtube.com/watch?v=hDgUS8Jpuj4
삼총사가 10엘릭서라고? 밸패 리뷰 & 분석 (밸런스 패치 업데이트) [클래시로얄-Clash Royale] [June],"172,926",2019_02_02,2100,79,JUNE,471000,https://www.youtube.com/watch?v=JCK4grEQkm4
시즌 마지막은 발키리 무빙덱과 함께 클래시로얄 clash royale valkyrie graveyard deck play,"3,929",2019_02_03,57,1,워리어 오락실,6710,https://www.youtube.com/watch?v=v-zQMGqqQ7A
클래시로얄 최신 2019 버그판 링크 (버전2.6) 설명란,"95,451",2019_02_04,307,274,현수,274,https://www.youtube.com/watch?v=PugMquKZEfU
삼총사는 사실 11엘릭서다! 진실을 알려드립니다. [클래시로얄-Clash Royale] [June],"189,931",2019_02_05,2100,83,JUNE,471000,https://www.youtube.com/watch?v=xpB8Ao_Oekk
[클래시로얄] 호그레이스는 이 꿀덱으로 6승 고고씽?!,"2,242",2019_02_06,7,6,YongssTV,850,https://www.youtube.com/watch?v=AzTOz1CmBCI
"[클래시로얄] ""돈까스 좋아하세요 ~~?"" 10명중 9명은 바로 넘어오는 냉동돈까스덱 Clash Royale [뻥튀기소년]",73,2019_02_07,4,0,남세향,0,https://www.youtube.com/watch?v=N0MkVPeYLYE
무덤이 부활했다~~ [클래시로얄-Clash Royale] [June],"160,972",2019_02_12,1600,50,JUNE,471000,https://www.youtube.com/watch?v=XyT9cHPGvLI
무덤덱으로 라바 잡기![클래시로얄],"2,134",2019_02_14,55,1,Sunny CR,9480,https://www.youtube.com/watch?v=RyKI8OQKG_4
아빠와 게임하기! 클래시로얄,136,2019_02_15,2,0,유쾌한 지니,953,https://www.youtube.com/watch?v=qq-NwLddQwE
뭔가 이상한 클래시로얄 광고 페러디,"288,078",2019_02_17,0,0,PPAP YT 플라위 TV BJ 언더테일 DJ 샌즈박스,1990,https://www.youtube.com/watch?v=1EK9PrlAhAA
오랜만에 클래시로얄 4100점 전설 실력을 보여준다!!! 허팝게임,"30,163",2019_02_19,422,28,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=o_--ZAECtJ4
앞으로 해골 무시하지마라! 해골돌격병을 사용해보았다! [클래시로얄] 허팝게임,"150,827",2019_02_20,1100,81,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=_7qFBKLwS7c
클래시로얄 잘생긴 순위 TOP8 (Clash Royale),"1,770",2019_02_21,24,6,로한 LOHAN,516,https://www.youtube.com/watch?v=037zw1fC5i8
무덤덱으로 석궁 잡기![클래시로얄],"2,792",2019_02_22,59,0,Sunny CR,9480,https://www.youtube.com/watch?v=7MsgmHPJt2U
클래시 로얄: 미니 페카 - 모든 것이 팬케이크! 🥞 🥞 🥞,"1,201,394",2019_02_22,7800,363,클래시 로얄,325000,https://www.youtube.com/watch?v=YIhZAeLvE2A
해골돌격병 왜 안쓰는지 분석 완료! [클래시로얄-Clash Royale] [June],"117,028",2019_02_22,1300,45,JUNE,471000,https://www.youtube.com/watch?v=tY_q-ahgMus
(병맛) 뭔가 잘못된 클래시로얄 미니페카 팬케이크 광고 페러디 (구독자 200기념),"4,337",2019_02_22,0,0,PPAP YT 플라위 TV BJ 언더테일 DJ 샌즈박스,1990,https://www.youtube.com/watch?v=oauGfmabFrk
클래시로얄 예쁘게 생긴 미녀 순위 TOP8 (Clash Royale),617,2019_02_23,14,4,로한 LOHAN,516,https://www.youtube.com/watch?v=nsvKEhm5WkI
[게임] 클래시로얄 상자깡 영상 (무슨전설이?) (슈마상+마상),91,2019_02_27,14,0,JIN TUBE장진장진,2000,https://www.youtube.com/watch?v=edUpkBo1p_k
"""세계랭커 1위""의 시즌말 소름돋는 천상계 플레이 [클래시로얄]","63,369",2019_02_27,629,48,헤마군CR,32300,https://www.youtube.com/watch?v=kqVD0wOTfSw
[클래시로얄] 서든데스 꿀덱 2배속으로 12승 가즈아!! (clash royale sudden death tip video),"2,014",2019_02_27,20,0,위드만TV,522,https://www.youtube.com/watch?v=sxzf1HPs1Tw
[Clash Royale] 클래시로얄 일렉트로 마법사 고수 되는 법 3가지,"3,350",2019_02_27,43,2,로한 LOHAN,516,https://www.youtube.com/watch?v=kPa4OclZDqc
[클래시로얄] 뇌박 버리고 기블린으로 그챔 갔습니다!,"20,282",2019_02_28,211,12,채널신효,3310,https://www.youtube.com/watch?v=8lgZ-4giyL4
써니CR 목소리 공개[클래시로얄],"4,213",2019_03_01,63,2,Sunny CR,9480,https://www.youtube.com/watch?v=pTpbONVkvv8
3.4 밸런스 패치 완벽 분석 & 리뷰[클래시로얄-Clash Royale] [June],"135,909",2019_03_02,1600,53,JUNE,471000,https://www.youtube.com/watch?v=bv4UsPKRtik
로얄의 모든 상자를 오픈하기 위해 3년을 모았습니다 드디어 오픈해보겠습니다 - [겔튜브]클래시로얄(clash royale),"826,310",2019_03_04,6100,561,니얼굴윤겔라(geltube),288000,https://www.youtube.com/watch?v=N1dKnpgBdAU
[클래시로얄] 또 세계최초 뇌박 얼티밋 달성!! 얼챔 승급전에서 이도소태도님을..?,"9,798",2019_03_04,119,9,채널신효,3310,https://www.youtube.com/watch?v=rVNixQfSgjE
[모바일게임 클래시 로얄 (Clash Royale)] 플레이 영상 - 냥아치집사,39,2019_03_05,7,0,냥아치집사 PussyCat Butler,1460,https://www.youtube.com/watch?v=kG9-pmIdV6s
3개월 만에 랭크 게임을 해봤습니다 새롭게 달라진 게 있나 볼까요? - [겔튜브]클래시로얄(clash royale),"44,383",2019_03_15,645,14,니얼굴윤겔라(geltube),288000,https://www.youtube.com/watch?v=zBwMrL67UCI
[Clash Royale] 클래시로얄 전설카드 얻는 방법 TOP5 (How to get a Legendary Chest),"6,410",2019_03_15,46,8,로한 LOHAN,516,https://www.youtube.com/watch?v=7lo4LCMvII8
머스킷병은 사랑입니다[클래시로얄],"1,212",2019_03_15,29,1,Sunny CR,9480,https://www.youtube.com/watch?v=c6SCgBXw1P8
복제가 요즘 메타라며? 아... 아닌가... [클래시로얄-Clash Royale] [June],"137,874",2019_03_16,1500,61,JUNE,471000,https://www.youtube.com/watch?v=1lJHE6nKdb0
샌드박스 프로선수분들과 맞짱 떴습니다[클래시로얄],"2,159",2019_03_20,52,0,Sunny CR,9480,https://www.youtube.com/watch?v=F1eKP7AUKH0
*봄수참교육* 클래시로얄 로 압살 해버렸다 ㅋㅋ [게임 코아],"2,432,968",2019_03_20,12000,898,코아 TV,570000,https://www.youtube.com/watch?v=V_5_yYlM7M0
'클래시 로얄 리그 20승' 도전을 위한 창봉이의 명품 갸소리 & 랭킹전🏆,"66,889",2019_03_21,826,23,Pong TV,325000,https://www.youtube.com/watch?v=eZ7x72E-k6Y
형 현자타임 왔다... [클래시로얄-Clash Royale] [June],"235,145",2019_03_26,2100,90,JUNE,471000,https://www.youtube.com/watch?v=Vrd9PKzNqLI
클래시로얄 버그판 다운 링크는 설명란에,"16,325",2019_03_29,57,25,윤정환,87,https://www.youtube.com/watch?v=MOxM-MejH44
[클래시로얄] 석궁덱으로 5200++ 망치 가자!! (Clash Royale),"6,036",2019_03_30,35,2,위드만TV,522,https://www.youtube.com/watch?v=92ziF2YMkF8
클래시로얄 불쌍할 지경인 쓰레기 카드 TOP5 (Clash Royale),"11,189",2019_03_31,76,37,로한 LOHAN,516,https://www.youtube.com/watch?v=-bzlYENzdYk
세계 최고의 카드가 두개나!?[박모군의 클래시로얄 적응기 5화 로자번개덱]클래시로얄 Clash Royale 박모군,282,2019_04_01,12,0,박모군TV,6410,https://www.youtube.com/watch?v=ANnInns_66Y
[클래시로얄] 190401 오늘의 행복로얄 clash royale,"1,803",2019_04_01,30,2,워리어 오락실,6710,https://www.youtube.com/watch?v=Iltcm-UXZBQ
[클래시로얄] 오늘밤엔 무슨덱을 할까 190402 clash royale,"1,805",2019_04_02,31,1,워리어 오락실,6710,https://www.youtube.com/watch?v=QX9QXRuZZZg
클래시로얄 달려라 나무꾼 도전,92,2019_04_03,0,0,폰겜덕후 노사운드,1710,https://www.youtube.com/watch?v=FmpLnaTqX30
최강 로자덱으로 그랜드 챔피언 도달![클래시로얄],"10,940",2019_04_03,91,7,Sunny CR,9480,https://www.youtube.com/watch?v=EPiTqppyD8A
레알 명경기! 이게 게임이야? E스포츠야? 2탄[박모군의 클래시로얄 생방송 하이라이트(1)]클래시로얄 Clash Royale 박모군,255,2019_04_05,8,1,박모군TV,6410,https://www.youtube.com/watch?v=EIqbN_1pxH8
[클래시로얄 Live] 오랜만에 골렘덱! 19.04.10 clash royale,"1,451",2019_04_10,32,1,워리어 오락실,6710,https://www.youtube.com/watch?v=-dmIuPhx9yc
클래시로얄 최고의 인성유튜버,"2,906",2019_04_11,61,3,Sunny CR,9480,https://www.youtube.com/watch?v=YgvfBFjfzfs
골렘을 미끼로 반대쪽에 일격필살 날리면 어떻게 될까요?! [클래시로얄] 허팝게임,"18,036",2019_04_11,221,14,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=8REx9IVExVM
클래시 로얄: 금주의 HOT 덱! - 로얄 호그편 (4월 2주차),"45,151",2019_04_12,318,25,클래시 로얄,325000,https://www.youtube.com/watch?v=4n28Rv8DPOU
지진 마법카드 출시!! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"410,795",2019_04_14,2900,255,JUNE,471000,https://www.youtube.com/watch?v=tnGRMcFy4SU
클래시 로얄: 4월 업데이트! 🏆 트로피 진척도 💥 신규 카드 ⚔️ 신규 게임 모드 👊 TV 로얄!,"142,831",2019_04_14,798,108,클래시 로얄,325000,https://www.youtube.com/watch?v=B3QAz4CqDGQ
[클래시로얄]트로피 진척도 보상받기,266,2019_04_15,1,2,파란바지,254,https://www.youtube.com/watch?v=83JRMxrMcJA
클래시 로얄: 트로피 진척도를 만나보세요! 🏆,"273,641",2019_04_15,1100,112,클래시 로얄,325000,https://www.youtube.com/watch?v=t1O4GMJL5YY
[클래시로얄 Live] 지진마법을 사용해보자! 19.04.16 clash royale,"1,489",2019_04_16,18,0,워리어 오락실,6710,https://www.youtube.com/watch?v=t8Ky5aH4g8M
[클래시로얄] 지진마법 최강덱 알려준다!!,"2,111",2019_04_17,26,1,YongssTV,850,https://www.youtube.com/watch?v=cI7_gWa-Xuw
다 받는데 8분이나 걸리는 엄청난 보상!![클래시로얄],"4,592",2019_04_17,43,2,Sunny CR,9480,https://www.youtube.com/watch?v=ifUZB9LfAl4
클로 대박업데이트 복귀안하는 흑우없제?~ 클래시로얄 사재TV,"7,790",2019_04_17,55,10,사재TV,3370,https://www.youtube.com/watch?v=_JLnB3fpWn8
"[브롤스타즈] 브롤스타즈와 클래시로얄, 콜라보 한다면?","71,355",2019_04_19,3300,93,겜톡톡,91400,https://www.youtube.com/watch?v=bQ0xvJ3HQzE
클래시 로얄: 금주의 HOT 덱! - 순환 벌룬편 (4월 3주차),"42,336",2019_04_19,363,19,클래시 로얄,325000,https://www.youtube.com/watch?v=CzMaER2lNq4
보상 상자 50개 열었다!!!!!!!!!!! 전설상자까지 ㅋㅋㅋ대박!,"316,320",2019_04_19,2300,196,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=VQCNqKQEMBc
[클래시로얄 Live] 오랜만에 무덤 랭킹전! 무적의 볼도끼!! 19.04.22 clash royale,"2,052",2019_04_22,46,2,워리어 오락실,6710,https://www.youtube.com/watch?v=ojy0L0D6HvY
클래시로얄 역사상 가장 재밌는 도전이었습니다..갓패치만 하는 클로! 이유가 뭘까? [클래시로얄],"5,990",2019_04_23,133,5,홀릿 Youtube Holit,76100,https://www.youtube.com/watch?v=hXUxi1po6B0
[클래시로얄 Live] 랭킹전! 챔피언을 향해 가즈아!! 19.04.25 clash royale,"1,901",2019_04_25,36,1,워리어 오락실,6710,https://www.youtube.com/watch?v=oOfMmEvWn_c
클래시 로얄: 금주의 HOT 덱! - 광독편 (4월 4주차),"99,096",2019_04_25,671,30,클래시 로얄,325000,https://www.youtube.com/watch?v=TVQ_-bU5ZAY
[다람지아] 오랫만에 하는 게임 - 클래시로얄,408,2019_04_28,14,0,daramjia다람지아,18700,https://www.youtube.com/watch?v=eqUpBq4q8gA
클래시로얄 1주차 Nuri 경기 리뷰,555,2019_04_30,18,0,DRX,67200,https://www.youtube.com/watch?v=IiavGnsBoXg
클래시로얄 챔피언까지 갈수있는덱 추천받았습니다 !! ♡ 꿀잼 모바일게임 clashroyale | 게임 크리에이터 GamgirlWithGames 겜걸TV,"21,280",2019_04_30,97,33,게임방송은 겜걸 Gamgirl,930,https://www.youtube.com/watch?v=2wt1wnoAks4
클래시 로얄 리그 아시아 2019 시즌1 - 2주 1일차,"22,026",2019_05_02,144,9,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=_z-rEG5f084
클래시로얄 마스터가는 영상,148,2019_05_02,11,1,참용TV,329,https://www.youtube.com/watch?v=zEQq3cnSgu0
삼총이 다시 9코가 되다! 밸패 리뷰 & 분석 [클래시로얄-Clash Royale] [June],"214,568",2019_05_03,3000,86,JUNE,471000,https://www.youtube.com/watch?v=rVKxWIh77jM
[ 클래시 로얄 ] 기블린통으로 그랜드 챔피언 달성!!! + 상자깡 (쭈박),"1,786",2019_05_04,15,5,JJ Hyuck 쭈박,51,https://www.youtube.com/watch?v=0nzL1tGDl3A
CRL ASIA Ho vs KK (클래시로얄 : Clash Royale),936,2019_05_07,16,0,DDaBongTV,3790,https://www.youtube.com/watch?v=fftegQy6Ws0
무덤덱으로 얼티밋 챔피언 7000점 도달![클래시로얄],"8,100",2019_05_07,93,2,Sunny CR,9480,https://www.youtube.com/watch?v=acka-rlKdQs
클래시로얄 + 브롤스타즈 브롤볼을 합친 게임? 진짜 갓겜 ㅋㅋㅋㅋ,"9,261",2019_05_08,168,12,그노Tube,16900,https://www.youtube.com/watch?v=CfodO2Xs3sU
클래시 로얄: Supercell ID로 손쉽게 계정을 전환하세요!,"22,753",2019_05_09,280,11,클래시 로얄,325000,https://www.youtube.com/watch?v=z7FccXizXCg
삼총사 다시 쓸만해 졌을까? [클래시로얄-Clash Royale] [June],"84,053",2019_05_09,1000,22,JUNE,471000,https://www.youtube.com/watch?v=_7gV8ufI9og
보석 충전 필요하신가요 ? 기프트카드 무료로 얻는법 알려줌 !! [클래시로얄],"15,334",2019_05_10,919,16,헤마군CR,32300,https://www.youtube.com/watch?v=tjllJAX_e4I
"올킬당할 뻔한 걸 역으로 올킬각을 재는 ""진짜고수"" 벤저선수 !! [클래시로얄]","37,394",2019_05_10,297,35,헤마군CR,32300,https://www.youtube.com/watch?v=53QnuWEm3Mo
얼티밋 챔피언 7000점 유저랑 '누구나' 친추가능![클래시로얄],"2,963",2019_05_10,88,3,Sunny CR,9480,https://www.youtube.com/watch?v=tizdabfYtu4
클래시로얄 트로피 4600점 도전자3 다시 등극 ! 구독자 이벤트있으니 끝까지보기 ♡ 꿀잼 clashroyale | 게임 크리에이터 GamgirlWithGames 겜걸TV,349,2019_05_10,16,0,게임방송은 겜걸 Gamgirl,930,https://www.youtube.com/watch?v=vcuRSSW_2xo
클래시 로얄 리그 아시아 2019 시즌1 - 3주 3일차,"16,261",2019_05_12,86,7,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=WBlGPwevwHc
클래시로얄+브롤스타즈 짝퉁?! (배터진붕어빵),257,2019_05_12,4,1,배터진붕어빵,2160,https://www.youtube.com/watch?v=ov0WgQxCRLI
클래시로얄-버그판 최신버전(링크포함),"101,953",2019_05_14,603,155,제로,3430,https://www.youtube.com/watch?v=CpGDLFwt7po
10만원 현질합니다 [브롤스타즈 + 클래시로얄] 럼블스타즈 등장,"11,501",2019_05_15,135,12,엔젤 유튜브,271000,https://www.youtube.com/watch?v=0Ha3Y5IHtDY
고블린 싸움꾼 등장! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"332,475",2019_05_16,3600,226,JUNE,471000,https://www.youtube.com/watch?v=Nzs1xVXs4do
클래시 로얄 리그 아시아 2019 시즌1 - 4주 1일차,"22,887",2019_05_16,129,32,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=yzVTC9YfmZY
클래시 로얄: 금주의 HOT 덱! - 자쌍프편 (5월 3주차),"59,006",2019_05_16,446,22,클래시 로얄,325000,https://www.youtube.com/watch?v=lwiCrL1Mvd4
클래시 로얄: 신규 카드 '고블린 우리' 아레나에 오다! 😲,"1,822,820",2019_05_16,9600,973,클래시 로얄,325000,https://www.youtube.com/watch?v=GEcA4hbKdmc
clashroyale 클래시로얄 신규카드 고블린 우리 !! ♡ 겜걸의 게임생방송,717,2019_05_17,19,1,게임방송은 겜걸 Gamgirl,930,https://www.youtube.com/watch?v=8UaIU3_JFzg
클래시 로얄 리그 아시아 2019 시즌1 - 4주 2일차,"24,254",2019_05_18,133,40,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=JPwL7mihvIM
발로 클래시로얄 하면? 겜걸도 발컨이다 ㅋㅋㅋ ♡ 추천 전략 모바일게임 Clash Royale | GamgirlWithGames 겜걸TV,844,2019_05_18,12,1,게임방송은 겜걸 Gamgirl,930,https://www.youtube.com/watch?v=Mch1J_JhHyY
클래시 로얄: 신규 카드 '고블린 우리'는 어떻게 만들어졌을까요?,"25,034",2019_05_19,325,17,클래시 로얄,325000,https://www.youtube.com/watch?v=741Wvo5yu9Y
클래시 로얄 리그 아시아 2019 시즌1 - 4주 3일차,"18,370",2019_05_19,101,21,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=3ERBPzua7P4
☆클래시로얄 올고블린덱 출시☆,"6,868",2019_05_20,63,4,Sunny CR,9480,https://www.youtube.com/watch?v=51S529dcXEQ
고블린통덱 덱으로?! 망치(마스터 2) 달성! (클래시로얄:망치 달성) [보더],386,2019_05_22,1,0,보더,67,https://www.youtube.com/watch?v=12lKFBFvDSQ
클래시 로얄 리그 아시아 2019 시즌1 - 5주 1일차,"30,538",2019_05_23,0,0,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=BYjwEqZGzPs
"드래프트 도전도 결국은 ""피지컬"" 아닙니까 ? [클래시로얄]","12,880",2019_05_23,104,9,헤마군CR,32300,https://www.youtube.com/watch?v=c2X8hZkbfQs
클래시 로얄: 금주의 HOT 덱! - 기베무편 (5월 4주차),"99,233",2019_05_24,665,61,클래시 로얄,325000,https://www.youtube.com/watch?v=zj50x87Y2Go
세계랭킹 100위권가는 최강 로자덱![클래시로얄],"9,229",2019_05_24,113,4,Sunny CR,9480,https://www.youtube.com/watch?v=nAm8FNRBSu8
랭커가 알려주는 클래시로얄 전설카드 순위 TOP 16!,"109,814",2019_05_25,1500,323,마일드참치,162000,https://www.youtube.com/watch?v=WSeQf8NfrZo
[클래시로얄] ☆보상 100% 획득가능☆ 게임 1분컷 방심하면 한방에 간다 서든데스도전 Clash Royale [뻥튀기소년],133,2019_05_25,5,0,남세향,0,https://www.youtube.com/watch?v=41r1vsEgCzU
클래시 로얄 리그 아시아 2019 시즌1 - 5주 2일차,"12,997",2019_05_25,0,0,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=VoxKfCK1wRU
클래시 로얄 리그 아시아 2019 시즌1 - 5주 3일차,"26,038",2019_05_26,0,0,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=mHcniZlQlxg
명경기 너무 나와서 분량조절실패 OTL 클래시로얄 연승전 하이라이트! 2019프리시즌 4일차 Clash Royale highligt,148,2019_05_28,7,0,박모군TV,6410,https://www.youtube.com/watch?v=okAF7LLkDe0
[5주차] 복제 시작했다 게임 끝났다,"13,270",2019_05_29,156,3,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=4MpEawPFqvk
클래시로얄,11,2019_05_29,0,0,청월검TV,133,https://www.youtube.com/watch?v=fSkdxiNllQI
[REPLAY BOY] 칭찬은 TNT도 세리머니하게 한다 - 클래시로얄리그아시아2019,"1,246",2019_05_30,7,0,OGN,525000,https://www.youtube.com/watch?v=n7DXerqgdh4
한국 최초! 1레벨로 4700점을?! 레벨이 비슷해도 찍기 힘든걸 1레벨로 찍어? - [겔튜브]클래시로얄(clash royale),"229,804",2019_05_30,2200,156,니얼굴윤겔라(geltube),288000,https://www.youtube.com/watch?v=ljo0Y8jUXd4
"게임 때문에 5G로 폰 바꾸려는분? 브롤스타즈,클래시로얄,모바일배틀그라운드 전부 안되요. 5G 개쓰래기 입니다!","84,442",2019_05_31,1000,89,뽁구BBokTV,397000,https://www.youtube.com/watch?v=_ty2sgtjUss
엘바 버프 바통 너프!! 밸패 리뷰 & 분석 [클래시로얄-Clash Royale] [June],"144,909",2019_05_31,1800,48,JUNE,471000,https://www.youtube.com/watch?v=GrccX29nFtE
미친 순환 벌룬덱이 떴다!? 이번시즌은 이 덱으로~ [클래시로얄-Clash Royale] [June],"163,988",2019_05_31,1600,55,JUNE,471000,https://www.youtube.com/watch?v=A7qJCSfYadU
7300점? 무덤덱의 한계를 시험해보았습니다[클래시로얄],"10,283",2019_06_01,158,7,Sunny CR,9480,https://www.youtube.com/watch?v=Xi1-tB6uqHY
클래시 로얄 리그 아시아 2019 시즌1 - 6주 2일차,"22,595",2019_06_01,110,20,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=uQ8AM8ViYbY
클래시 로얄 리그 아시아 2019 시즌1 - 6주 3일차,"18,024",2019_06_02,110,20,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=QsQyCQK8GbM
[게임교실] 클래시 로얄 (강력한 용용이덱ㅋㅋ),"2,559",2019_06_05,96,3,용용이선생님,8780,https://www.youtube.com/watch?v=PQ-1l_GGJEU
27승은 세계랭커 !? 꿀덱 알려드릴게요 빨리 쓰세요 !! [클래시 로얄],"11,359",2019_06_05,115,11,헤마군CR,32300,https://www.youtube.com/watch?v=zlIvx0t_xA4
클래시로얄이 갓겜인 이유는???,460,2019_06_06,20,8,[Strong Hand] 스핸TV,9880,https://www.youtube.com/watch?v=Bf--wr5Y4Q4
한국 유튜버 최초로 천상계 7500점에 도달했습니다[클래시로얄],"32,016",2019_06_06,427,21,Sunny CR,9480,https://www.youtube.com/watch?v=8BQrWSCDnb0
역시 아진쌤은 금손이지요~ 클래시로얄 상자깡!,"296,958",2019_06_07,1700,354,아진쌤AJINTV,51100,https://www.youtube.com/watch?v=-fi2saAFTRk
[■ 클래시 로얄 ■]마스터까지 확실히 갈 수 있는 덱,"12,255",2019_06_07,52,15,NURRY 누리TV,41,https://www.youtube.com/watch?v=l_fPTzqCyDU
클래시 로얄 리그 아시아 2019 시즌1 - 7주 2일차,"20,048",2019_06_08,105,13,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=km96lSVePgo
클래시로얄 상자깡 까는것마다 전설띄워버리기,108,2019_06_10,3,1,뚜농Tube,34,https://www.youtube.com/watch?v=LBWBiwGy1jo
요즘 메타 파괴 악 광박덱! [클래시로얄-Clash Royale] [June],"117,453",2019_06_11,1200,64,JUNE,471000,https://www.youtube.com/watch?v=xPd1F2wIOdc
클래시 로얄: Supercell ID로 모든 게임을 연동하세요!,"140,568",2019_06_13,1500,68,클래시 로얄,325000,https://www.youtube.com/watch?v=NiBUwRbf9e0
[REPLAY BOY] 슈퍼보이의 슈퍼 눈덩이 비하인드 - 클래시로얄리그아시아2019,120,2019_06_13,1,1,OGN,525000,https://www.youtube.com/watch?v=SidmLyh1uNs
귀염둥이 Line에게 배우는 고 승률의 클래시로얄 덱!!,933,2019_06_14,17,1,DRX,67200,https://www.youtube.com/watch?v=V4z2Bfgyaz4
클래시 로얄: 금주의 HOT 덱! - 페틀램편 (6월 2주차),"74,960",2019_06_14,548,27,클래시 로얄,325000,https://www.youtube.com/watch?v=hWFjXQbYoC4
클래시 로얄: 금주의 HOT 덱! - 자고파키편 (6월 3주차),"73,383",2019_06_21,495,39,클래시 로얄,325000,https://www.youtube.com/watch?v=1xRPuPXvdIY
짤릴각오 하고 올리는 업데이트 소식 [클래시로얄-Clash Royale] [June],"138,088",2019_06_21,2200,77,JUNE,471000,https://www.youtube.com/watch?v=F_yvRYCKXMg
이 구간은 제정신이 아니네요. 망치 탈출이 어려운 이유는 바로 - [클래시 로얄],"25,272",2019_06_22,208,16,헤마군CR,32300,https://www.youtube.com/watch?v=9dyZ80p2n0Q
[■클래시로얄■]마스터2 찍을 수 있을까??,"1,013",2019_06_22,6,1,NURRY 누리TV,41,https://www.youtube.com/watch?v=ijXnDGGgdkI
클래시 로얄 리그 아시아 2019 시즌1 - 플레이오프 2일차,"39,733",2019_06_23,211,36,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=gLX8oAA56fo
클래시로얄 역전승? 대박 페카 어그로 제대로다 감전 최고다 초대박 반전경기 ♡ 꿀잼 모바일게임 clashroyale | 겜걸TV,243,2019_06_24,10,0,게임방송은 겜걸 Gamgirl,930,https://www.youtube.com/watch?v=psTHDSOQUTI
구독자 추천 닼무빙 수정 조금만하면 이거?? 클래시로얄 사재TV,756,2019_06_25,44,0,사재TV,3370,https://www.youtube.com/watch?v=z7807aIhf5M
[클래시로얄]상자 사이클 앱(Stats Royale)소개&사용법,525,2019_06_25,5,0,CANTUNA캔튜너,270,https://www.youtube.com/watch?v=7kpjjc9ynNQ
[클래시로얄 Live] 메가덱 도전과 랭킹전! 19.06.26. clash royale,"2,123",2019_06_26,35,1,워리어 오락실,6710,https://www.youtube.com/watch?v=tgh-_ir3-fg
업데이트 떡밥 총 정리 & 업뎃 예측 [밀키드 클래시로얄],931,2019_06_28,20,1,Mil_kid,450,https://www.youtube.com/watch?v=ZC_CwJuacsQ
신규 전설카드 등장! 신박한 공격방법! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"312,965",2019_06_29,3600,242,JUNE,471000,https://www.youtube.com/watch?v=KKvBtC6kTaM
클래시 로얄 리그 아시아 2019 시즌1 - 결승전,"41,340",2019_06_29,275,16,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=ibYeZiI5m6M
사재랑 클래시로얄 친추 하실분~~ 클래시로얄 사재TV,"1,382",2019_06_29,75,2,사재TV,3370,https://www.youtube.com/watch?v=wLSJsu7pnXE
클래시 로얄 시즌 1: 대홍수! 🌊,"593,806",2019_06_29,8700,278,클래시 로얄,325000,https://www.youtube.com/watch?v=TjNsPWgTPfA
[클래시 로얄] 5600+ 구간 렙빨 기블린 미러전 게임 리플레이,88,2019_06_30,2,0,Nice Account CR,6,https://www.youtube.com/watch?v=JB-2T0QxkiE
클래시 로얄: 7월 업데이트! 시즌 1 게임 플레이 | 로얄 패스 | 신규 카드 | TV 로얄 🔥,"94,063",2019_06_30,827,88,클래시 로얄,325000,https://www.youtube.com/watch?v=WTq9lqBD23s
